Model	config_file	seed	epoch	Acc multi male	Acc k male	Intra male	Inter male	Acc multi female	Acc k female	Intra female	Inter female
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	39	0.0	93.478	45.723	67.876	0.0	89.157	50.048	67.359
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	40	0.0	93.321	45.933	68.143	0.0	88.541	50.158	67.471
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	41	0.0	93.557	46.014	68.082	0.0	88.842	50.396	67.634
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	42	0.0	93.373	45.824	67.631	0.0	88.161	50.345	67.472
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	43	0.0	93.452	45.987	67.657	0.0	88.318	50.574	67.737
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	44	0.0	93.19	45.88	68.008	0.0	88.292	50.629	67.98
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	45	0.0	93.282	45.892	68.019	0.0	88.646	50.398	68.028
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	46	0.0	93.216	46.06	68.107	0.0	88.24	50.617	68.13
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	47	0.0	93.596	45.984	67.825	0.0	88.777	50.466	67.643
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	48	0.0	93.766	46.392	68.811	0.0	88.305	50.663	68.229
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	49	0.0	93.478	45.899	67.879	0.0	88.201	50.58	67.78
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	50	0.0	93.609	46.112	68.26	0.0	87.821	50.653	67.755
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	51	0.0	93.753	45.948	68.006	0.0	88.292	50.735	68.149
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	52	0.0	93.465	46.189	68.159	0.0	88.214	50.955	68.099
jx_nest_base	configs/jx_nest_base/config_jx_nest_base_CosFace_AdamW.yaml	222	53	0.0	93.766	46.137	67.872	0.0	88.332	51.113	68.4
