Model	config_file	seed	epoch	Acc multi male	Acc k male	Intra male	Inter male	Acc multi female	Acc k female	Intra female	Inter female
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	37	0.0	97.486	41.745	67.658	0.0	95.325	45.012	66.727
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	38	0.0	97.525	41.687	67.395	0.0	95.141	45.472	67.279
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	39	0.0	97.512	42.265	68.518	0.0	95.246	45.211	66.133
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	40	0.0	97.08	42.038	66.445	0.0	94.893	45.193	65.359
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	41	0.0	97.63	42.081	68.007	0.0	95.181	45.608	67.03
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	42	0.0	97.473	42.076	67.722	0.0	94.945	45.735	67.099
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	43	0.0	97.564	42.262	67.969	0.0	94.487	46.087	67.357
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	44	0.0	97.486	42.219	68.04	0.0	94.906	46.024	66.966
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	45	0.0	97.394	42.513	67.728	0.0	94.408	46.163	67.12
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	46	0.0	97.473	42.28	67.554	0.0	94.329	46.716	67.636
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	47	0.0	97.603	42.466	66.906	0.0	94.382	46.467	66.334
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	48	0.0	97.512	42.702	68.146	0.0	94.644	46.45	67.564
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	49	0.0	97.315	42.988	68.323	0.0	94.591	46.721	67.246
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	50	0.0	97.459	42.881	68.234	0.0	94.29	46.796	67.824
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	51	0.0	97.158	43.211	68.32	0.0	94.041	47.069	67.432
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	52	0.0	97.027	43.072	68.152	0.0	94.054	47.266	67.628
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	53	0.0	97.368	43.191	68.303	0.0	94.238	47.398	67.516
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	54	0.0	96.962	43.406	68.268	0.0	94.185	47.46	68.048
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	55	0.0	97.289	43.421	69.064	0.0	94.343	47.711	68.643
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	56	0.0	97.224	43.578	67.944	0.0	93.766	47.909	68.03
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	57	0.0	96.962	43.56	68.763	0.0	94.002	47.666	68.268
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	58	0.0	97.067	43.971	68.582	0.0	93.622	48.048	68.268
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	59	0.0	97.119	43.917	69.079	0.0	93.91	48.02	68.499
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	60	0.0	97.328	43.85	68.904	0.0	94.146	48.287	68.962
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	61	0.0	96.936	44.208	69.002	0.0	93.531	48.38	68.479
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	62	0.0	97.119	44.213	69.205	0.0	93.884	48.466	68.69
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	63	0.0	97.04	44.342	69.757	0.0	93.871	48.603	69.01
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	64	0.0	97.132	44.442	69.763	0.0	93.701	48.787	68.994
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	65	0.0	97.145	44.347	69.143	0.0	93.937	48.754	68.684
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	66	0.0	97.132	44.641	69.67	0.0	93.112	49.026	69.357
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	67	0.0	97.106	44.733	69.876	0.0	93.387	48.954	68.881
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	68	0.0	97.027	44.595	70.003	0.0	93.963	48.974	69.239
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	69	0.0	97.027	44.889	70.449	0.0	93.662	49.079	69.571
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	70	0.0	97.132	44.98	70.16	0.0	93.387	49.414	70.083
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	71	0.0	97.328	44.968	70.65	0.0	93.596	49.381	70.451
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	72	0.0	97.184	44.841	69.919	0.0	93.216	49.425	69.756
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	73	0.0	97.132	44.994	70.337	0.0	93.662	49.572	70.313
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	74	0.0	97.355	45.074	70.918	0.0	93.609	49.469	70.381
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	75	0.0	97.093	45.037	70.472	0.0	93.413	49.597	70.791
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	76	0.0	97.25	45.089	70.819	0.0	93.688	49.683	70.728
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	77	0.0	97.106	45.118	70.797	0.0	93.793	49.537	70.369
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	78	0.0	97.328	45.262	71.15	0.0	94.041	49.595	70.802
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	79	0.0	97.328	45.178	71.244	0.0	93.924	49.735	70.717
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	80	0.0	97.407	45.24	71.313	0.0	93.74	49.767	70.952
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	81	0.0	97.355	45.269	71.169	0.0	93.976	49.891	70.979
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	82	0.0	97.289	45.417	71.53	0.0	94.133	49.624	70.786
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	83	0.0	97.342	45.505	71.592	0.0	93.924	49.955	71.012
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	84	0.0	97.315	45.625	71.673	0.0	93.976	49.944	71.045
dpn107	configs_unified_lr/dpn107/config_dpn107_CosFace_SGD_0.1_cosine.yaml	222	85	0.0	97.381	45.595	71.779	0.0	93.845	49.989	71.212
