Model	config_file	seed	epoch	Acc multi male	Acc k male	Intra male	Inter male	Acc multi female	Acc k female	Intra female	Inter female
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	30	0.0	0.354	nan	0.006	0.0	0.0	nan	0.001
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	31	0.0	0.288	nan	0.005	0.0	0.0	nan	0.0
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	32	0.0	0.34	nan	0.004	0.0	0.0	nan	0.0
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	33	0.0	0.314	nan	0.005	0.0	0.0	nan	0.001
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	34	0.0	0.301	nan	0.004	0.0	0.0	nan	0.001
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	35	0.0	0.275	nan	0.004	0.0	0.013	nan	0.002
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	36	0.0	0.314	nan	0.002	0.0	0.0	nan	0.002
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	37	0.0	0.393	nan	0.004	0.0	0.0	nan	0.004
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	38	0.0	0.34	nan	0.004	0.0	0.013	nan	0.004
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	39	0.0	0.38	nan	0.004	0.0	0.065	nan	0.004
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	40	0.0	0.524	nan	0.005	0.0	0.052	nan	0.005
tf_efficientnet_b7_ns	configs_multi/tf_efficientnet_b7_ns/config_tf_efficientnet_b7_ns_ArcFace_AdamW.yaml	222	41	0.0	0.93	nan	0.005	0.0	0.183	nan	0.005
